stock_code,trade_date,industry,value_factor,momentum_factor,quality_factor,volatility_factor,turn_factor,ps_ttm,future_return
688347.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.23083359783016422,0.0,0.0019250225211272282,0.02939655172413791,3.0431,11.314262,-0.04600763833377752
688375.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.09948868783772678,0.0,0.00814552236359274,0.043549862763037406,0.4738,26.113751,0.005261144059690137
688385.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.11040516819840958,0.0,0.0041528454605647015,0.046870614650575404,1.1593,14.048954,-0.036366313309776244
688387.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.1252994029232852,0.0,100000000.0,0.052034689793195366,2.9987,7.917007,0.008444757213230014
688469.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.24441780290392792,0.0,100000000.0,0.01676829268292679,1.5314,6.608314,-0.029457364341085368
688475.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.27020834143958355,0.0,0.02712850228964559,0.010447761194029903,0.3666,3.539049,-0.02488687782805432
688525.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.04885091414227125,0.0,0.007659869500182103,0.002009377093101117,7.2282,9.853077,-0.11791107382550337
688538.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.2716169766042717,0.0,100000000.0,0.02941176470588225,1.0156,5.799178,-0.017316017316017285
688582.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.1097386946099426,0.0,0.013166728918960995,0.02779661016949153,0.8545,43.9984,0.051603905160390484
688608.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.24808293908819593,0.0,0.020894653045748803,0.003095238095238262,3.4844,8.065256,-0.03928317113695701
688629.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.03348101922516953,0.0,0.0071587649924851945,0.007731489903583744,9.9223,20.158969,0.059583829865248905
688709.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.10532655339287374,0.0,0.008620997558559355,0.06927252985884902,2.4971,32.0026,-0.03523098460102658
688728.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.22869526378969549,0.0,0.001472975621184089,0.02736686390532539,0.3413,4.394574,-0.028136882129277674
688778.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.2357405270026629,0.0,0.01975390232908188,0.045856353591160026,1.1808,1.907551,-0.08663497094558903
688981.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.19332865349106115,0.0,0.006461303357572353,0.04580152671755733,1.4047,11.588012,-0.058666666666666645
689009.SH,2026-03-27,C39计算机、通信和其他电子设备制造业,0.21182890748605476,0.0,0.052201962292643365,0.05678361387142572,1.8197,1.576119,-0.04816168565899792
000021.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.2991014692761475,-0.19013452914798212,0.024067009292633293,0.14199679197299964,4.0213,2.791314,0.0
000050.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,1.3737679019129718,-0.18812877263581484,0.008438828677752508,0.22274415725119956,0.9027,0.5475,0.0
000733.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.6019795495507426,-0.198321091290661,0.03735070689014093,0.2226786331901025,1.0637,4.69934,0.0
001389.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.07175271431549167,-0.0039045921398863648,0.018321785966655228,0.18889903826732235,7.2843,10.107173,0.0
002025.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.21500165443773092,0.22408396243785678,0.002686964591908775,0.1631200301046296,7.278,5.628536,0.0
002130.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.18599796183433423,-0.14773544212796552,0.034204509652529726,0.1728111014448701,2.4914,3.927656,0.0
002138.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.24023602709189723,-0.19632606199770375,0.03617912676395403,0.20642707209871392,1.7406,4.183829,0.0
002152.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.43676228120939475,-0.14614243323442144,0.030116940465795827,0.14095660782387687,0.9349,2.371083,0.0
002156.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.23536389611979083,-0.16502946954813358,0.015280571384572115,0.1871554916741558,2.2364,2.396206,0.0
002185.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.4396456631813024,-0.17063222297756642,0.02012208795155374,0.17145256752227522,2.218,2.443203,0.0
002273.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.30798105177377066,-0.2122492080253432,0.037002999759184474,0.16216431838187972,3.1543,4.651273,0.0
002281.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.13757116728447585,0.14385873799013238,0.01289302118813316,0.02881000998101979,7.7878,6.219771,0.0
002402.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.19042301711560164,-0.15347517730496452,0.022174749532877812,0.20789213843570664,3.4421,2.533871,0.0
002414.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.1280405960392178,-0.19657577679137606,0.0015623046777398677,0.19974283934086134,2.054,13.757567,0.0
002429.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.3713192974638892,-0.05058365758754857,0.027841435673699268,0.11725032425421522,1.8405,2.446537,0.0
002436.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.15430841437611256,-0.22032612817595765,100000000.0,0.22619696966323732,2.5532,5.10981,0.0
002465.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.3068925928096907,-0.19967965830218903,100000000.0,0.2665835728929363,2.7675,8.47824,0.0
002583.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.13923463556239166,-0.11954624781849921,100000000.0,0.17830805264536176,1.8437,3.211479,0.0
002841.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.5858824590892926,-0.12516715699384862,0.044514373557678656,0.1236409054675972,0.9616,0.934828,0.0
003031.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.17644700661182225,-0.011625000000000107,0.017195042820471237,0.07654082491582492,2.5632,12.275376,0.0
300037.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.23690142413291118,0.04593639575971742,0.024654995254899614,0.02633312063224058,3.9387,4.61721,0.0
300054.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.10526976218718563,0.1506970568709891,0.014608758385993402,0.08416402125772149,9.1641,13.470152,0.0
300073.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.4959574508183794,-0.02458868197432651,0.017379530698099426,0.06009731921041095,2.9452,3.101765,0.0
300115.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.19167185777948154,-0.14943760042849497,0.01387296830899351,0.1742843251784143,1.7158,2.293851,0.0
300136.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.12338422192182277,-0.17990564834884626,0.009879730191286693,0.26620863770875147,10.5134,7.062574,0.0
300223.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.23357686056816168,-0.14246894409937894,0.007059096874252375,0.13751398914442403,3.3542,11.241624,0.0
300346.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.10761093395960028,-0.16404697380307132,0.0095733843372616,0.21087955298859173,2.3027,12.934997,0.0
300373.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.23376889933887818,-0.14986566989837635,0.03304974121556882,0.21079861450479054,1.8804,5.683775,0.0
300390.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.21805490229941074,0.30074719800747207,0.007725026626621777,0.06049388314501414,7.7588,6.896854,0.0
300458.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.10883426207050871,-0.14584873121458486,0.00915985079116013,0.10783541267962382,2.0126,10.083873,0.0
300474.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.22891587501834187,-0.19602703821216716,100000000.0,0.1709350341974465,1.5938,58.584356,0.0
300570.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.062368247078047626,-0.1581555699202758,0.014115796394882064,0.20786002988803498,7.5597,15.881796,0.0
300623.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.2602225162736656,-0.17723429951690817,0.021492784807661713,0.18425573336761036,1.7153,6.788223,0.0
300627.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.153377949956456,-0.1458171458171459,0.026233967799221162,0.1971400658043948,1.0984,7.049572,0.0
300679.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.3488150230444645,-0.19031719532554248,0.03719844799147352,0.2294968708688545,1.6285,2.686942,0.0
300735.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.3031719670221661,-0.1771317829457364,0.019999326022713034,0.21072477223492836,0.87,2.047195,0.0
300857.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.059058230292962484,-0.17479830964271992,0.01566153272748991,0.20486592581305518,2.3305,6.076291,0.0
300919.SZ,2026-03-30,C39计算机、通信和其他电子设备制造业,0.3870238638914476,-0.10229905542684015,0.02392430006948095,0.1792714736436456,1.505,1.210826,0.0
600060.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.7390147307806286,-0.058222222222222175,0.09273312621080483,0.055398692810457506,0.8343,0.45548,0.0
600118.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.06620037768639478,-0.1900768693221524,0.0005990074989640974,0.23354953813244173,3.9607,14.56988,0.0
600171.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.23080221773234974,-0.09908136482939633,0.018555883539044166,0.10494217069020217,1.0547,6.157924,0.0
600363.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.1955025039960712,-0.22429762272306264,0.013512428867196337,0.2663963369495248,1.0927,7.138835,0.0
600435.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.12999673318209512,-0.21356650768415475,0.005374008097157724,0.2912716638206835,1.7565,5.354021,0.0
600498.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.22819098855530917,-0.13948157291482988,0.012400336634418682,0.30249396566983455,8.4667,2.708938,0.0
600562.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.20478303544569082,-0.17216828478964408,0.019957876905004297,0.2158239355444379,0.7972,8.99157,0.0
600563.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.2022725728100353,0.10999413588003693,0.039989278074762595,0.006103441886868621,6.7303,5.596536,0.0
600601.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.10421206404706718,-0.09747292418772568,0.008518316236902279,0.16699164076526585,1.2504,9.647541,0.0
600699.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.3619167982234228,-0.06759225429302163,0.028785628187900373,0.17427048499553677,3.9753,0.653351,0.0
600707.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,1.06679866522151,-0.18714285714285706,0.019109566438143644,0.1889034205231388,0.4757,1.806887,0.0
600764.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.48525645318294264,-0.19380888290713316,0.013690727211589463,0.22523376452572985,0.4381,5.278655,0.0
600884.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.7108482552229575,-0.09379128137384407,100000000.0,0.15488950256487277,3.6304,1.527426,0.0
601231.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.25383036364499384,-0.3013217678645188,0.022931956596502292,0.32678402915581906,1.2002,1.365375,0.0
603019.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.1801848552466947,-0.1166390270867882,0.018071940455269407,0.12066013791865549,1.7842,7.809096,0.0
603160.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.3017031747621674,-0.12513102725366876,0.026941944366716934,0.1319163107277339,1.0354,6.561016,0.0
603228.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.24047670177546351,-0.17881582862243373,0.02264408504910019,0.1647061661827124,1.7972,3.55118,0.0
603290.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.2698489412611714,0.014889984825493308,0.018191939184492842,0.014983425303908504,2.7021,6.461963,0.0
603341.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.290354988008339,-0.16286789112635536,0.029214117453489518,0.18585328863852413,1.7476,0.46198,0.0
603486.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.23942960207039563,-0.07461572899567237,0.04482051847479362,0.13028477904674474,0.5845,1.870371,0.0
603501.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.2171768657990306,-0.15647860085764742,0.032868580371830415,0.17371648364004433,0.6153,4.422622,0.0
603659.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.28457314739323886,0.19099929128277826,0.03285390397848621,0.12333728365889018,3.8831,4.57024,0.0
603920.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.1823612536314964,-0.20376175548589348,0.022318524174197867,0.22179782763018197,2.4126,6.748005,0.0
605358.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.3114603065641506,-0.17177459218981717,100000000.0,0.18354995450865774,1.3217,6.511124,0.0
688002.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.125722353497313,-0.13573153468232158,0.02302473662579392,0.20122789029262855,1.6756,7.559171,0.0
688008.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.07599090236916836,-0.17210235825388864,0.01385709052287112,0.13701463895564292,2.2306,29.567639,0.0
688019.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.07344162741946098,-0.021060606060606113,0.01744982803630716,0.19867839517935215,3.2467,18.061775,0.0
688027.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.05725615562360513,-0.17265765765765773,9.513324234110785e-05,0.11391150118345206,2.2321,182.561281,0.0
688041.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.043668633327237194,-0.16690480787796869,0.005070033410861073,0.20887737356575853,0.6287,34.879867,0.0
688100.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.19657882083373798,-0.1604768454837231,0.03700349953196124,0.19057529836698617,0.4357,6.046965,0.0
688172.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.3236215582442754,0.02953908836261765,100000000.0,0.07102794564094861,1.3807,31.484072,0.0
688183.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.07329122068653499,-0.004119585687382243,0.020931240957180627,0.047399487043732536,2.0223,7.413328,0.0
688220.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.1882322469697432,-0.24860515021459229,100000000.0,0.25637605250269146,1.4502,7.674907,0.0
688234.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.18639207386345105,-0.11222892913033755,100000000.0,0.19572142571969642,1.0341,26.274057,0.0
688322.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.09780889491695975,-0.14290555806597371,0.004175787055371642,0.15856820866838328,1.3439,32.352347,0.0
688347.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.23456277849931892,-0.1064516129032258,0.00195612170968934,0.11666313733794498,2.7842,11.134384,0.0
688375.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.09478307329755147,-0.1325691699604743,0.0077602561368765146,0.1796111546932988,0.8307,27.410196,0.0
688385.SH,2026-03-30,C39计算机、通信和其他电子设备制造业,0.1100599529581749,-0.22110957642725593,0.004168187099748531,0.23383031871998283,2.1624,13.997243,0.0
